Time,Biomass Total, Bio Plants, Bio Herb, Bio Pred1, Bio Pred2, Pop Plants, Pop Herb, Pop Pred1, Pop Pred2,Grass, Tree, White Rabbit, Sheep, Cow, Elephant, Fox, Wolf, Coyote, Lion, Red sheep, Blue tree, 
1039.1, 68588, 66132, 2456, 0, 0, 20, 33, 0, 0, 0, 15, 0, 33, 0, 0, 0, 0, 0, 0, 0, 5
1040.1, 68609, 66151, 2457, 0, 0, 20, 33, 0, 0, 0, 15, 0, 33, 0, 0, 0, 0, 0, 0, 0, 5
1041.1, 68609, 66151, 2457, 0, 0, 20, 33, 0, 0, 0, 15, 0, 33, 0, 0, 0, 0, 0, 0, 0, 5
1042.1, 68612, 66151, 2460, 0, 0, 20, 33, 0, 0, 0, 15, 0, 33, 0, 0, 0, 0, 0, 0, 0, 5
1043.1, 68644, 66151, 2493, 0, 0, 20, 34, 0, 0, 0, 15, 0, 34, 0, 0, 0, 0, 0, 0, 0, 5
1044.1, 68643, 66147, 2496, 0, 0, 20, 34, 0, 0, 0, 15, 0, 34, 0, 0, 0, 0, 0, 0, 0, 5
1045.3, 68625, 66129, 2496, 0, 0, 20, 34, 0, 0, 0, 15, 0, 34, 0, 0, 0, 0, 0, 0, 0, 5
1046.2, 68591, 66095, 2496, 0, 0, 20, 34, 0, 0, 0, 15, 0, 34, 0, 0, 0, 0, 0, 0, 0, 5
1047.1, 68587, 66088, 2499, 0, 0, 20, 34, 0, 0, 0, 15, 0, 34, 0, 0, 0, 0, 0, 0, 0, 5
1048.0, 68607, 66108, 2499, 0, 0, 20, 34, 0, 0, 0, 15, 0, 34, 0, 0, 0, 0, 0, 0, 0, 5
1049.1, 68626, 66105, 2521, 0, 0, 20, 34, 0, 0, 0, 15, 0, 34, 0, 0, 0, 0, 0, 0, 0, 5
1050.0, 68664, 66137, 2527, 0, 0, 20, 34, 0, 0, 0, 15, 0, 34, 0, 0, 0, 0, 0, 0, 0, 5
1051.1, 68668, 66133, 2534, 0, 0, 20, 35, 0, 0, 0, 15, 0, 35, 0, 0, 0, 0, 0, 0, 0, 5
1052.3, 68705, 66133, 2571, 0, 0, 20, 35, 0, 0, 0, 15, 0, 35, 0, 0, 0, 0, 0, 0, 0, 5
1053.1, 68706, 66130, 2575, 0, 0, 20, 35, 0, 0, 0, 15, 0, 35, 0, 0, 0, 0, 0, 0, 0, 5
1054.0, 68702, 66126, 2575, 0, 0, 20, 35, 0, 0, 0, 15, 0, 35, 0, 0, 0, 0, 0, 0, 0, 5
1055.1, 68707, 66133, 2573, 0, 0, 20, 34, 0, 0, 0, 15, 0, 34, 0, 0, 0, 0, 0, 0, 0, 5
1056.1, 68705, 66133, 2572, 0, 0, 20, 34, 0, 0, 0, 15, 0, 34, 0, 0, 0, 0, 0, 0, 0, 5
1057.0, 68673, 66099, 2573, 0, 0, 20, 34, 0, 0, 0, 15, 0, 34, 0, 0, 0, 0, 0, 0, 0, 5
1058.2, 68724, 66113, 2611, 0, 0, 20, 34, 0, 0, 0, 15, 0, 34, 0, 0, 0, 0, 0, 0, 0, 5
1059.4, 68720, 66106, 2614, 0, 0, 20, 34, 0, 0, 0, 15, 0, 34, 0, 0, 0, 0, 0, 0, 0, 5
1060.3, 68662, 66124, 2538, 0, 0, 20, 34, 0, 0, 0, 15, 0, 34, 0, 0, 0, 0, 0, 0, 0, 5
1061.2, 68659, 66116, 2543, 0, 0, 20, 34, 0, 0, 0, 15, 0, 34, 0, 0, 0, 0, 0, 0, 0, 5
1062.4, 68681, 66138, 2542, 0, 0, 20, 34, 0, 0, 0, 15, 0, 34, 0, 0, 0, 0, 0, 0, 0, 5
1063.3, 68674, 66135, 2539, 0, 0, 20, 34, 0, 0, 0, 15, 0, 34, 0, 0, 0, 0, 0, 0, 0, 5
1064.0, 68662, 66127, 2535, 0, 0, 20, 34, 0, 0, 0, 15, 0, 34, 0, 0, 0, 0, 0, 0, 0, 5
1065.2, 68655, 66120, 2535, 0, 0, 20, 33, 0, 0, 0, 15, 0, 33, 0, 0, 0, 0, 0, 0, 0, 5
1066.1, 68649, 66108, 2541, 0, 0, 20, 33, 0, 0, 0, 15, 0, 33, 0, 0, 0, 0, 0, 0, 0, 5
1067.1, 68659, 66112, 2546, 0, 0, 20, 33, 0, 0, 0, 15, 0, 33, 0, 0, 0, 0, 0, 0, 0, 5
1068.1, 68664, 66118, 2546, 0, 0, 20, 33, 0, 0, 0, 15, 0, 33, 0, 0, 0, 0, 0, 0, 0, 5
1069.0, 68657, 66111, 2546, 0, 0, 20, 33, 0, 0, 0, 15, 0, 33, 0, 0, 0, 0, 0, 0, 0, 5
1070.2, 68574, 66103, 2471, 0, 0, 20, 33, 0, 0, 0, 15, 0, 33, 0, 0, 0, 0, 0, 0, 0, 5
1071.3, 68570, 66095, 2475, 0, 0, 20, 33, 0, 0, 0, 15, 0, 33, 0, 0, 0, 0, 0, 0, 0, 5
1072.3, 68567, 66092, 2475, 0, 0, 20, 33, 0, 0, 0, 15, 0, 33, 0, 0, 0, 0, 0, 0, 0, 5
1073.8, 68627, 66147, 2479, 0, 0, 20, 33, 0, 0, 0, 15, 0, 33, 0, 0, 0, 0, 0, 0, 0, 5
1074.8, 68628, 66147, 2481, 0, 0, 20, 33, 0, 0, 0, 15, 0, 33, 0, 0, 0, 0, 0, 0, 0, 5
1075.5, 68630, 66147, 2482, 0, 0, 20, 33, 0, 0, 0, 15, 0, 33, 0, 0, 0, 0, 0, 0, 0, 5
1076.2, 68630, 66147, 2482, 0, 0, 20, 33, 0, 0, 0, 15, 0, 33, 0, 0, 0, 0, 0, 0, 0, 5
1077.6, 68655, 66135, 2519, 0, 0, 20, 35, 0, 0, 0, 15, 0, 35, 0, 0, 0, 0, 0, 0, 0, 5
1078.1, 68692, 66135, 2557, 0, 0, 20, 35, 0, 0, 0, 15, 0, 35, 0, 0, 0, 0, 0, 0, 0, 5
1079.1, 68628, 66063, 2564, 0, 0, 20, 35, 0, 0, 0, 15, 0, 35, 0, 0, 0, 0, 0, 0, 0, 5
1080.0, 68624, 66049, 2575, 0, 0, 20, 35, 0, 0, 0, 15, 0, 35, 0, 0, 0, 0, 0, 0, 0, 5
1081.2, 68702, 66121, 2581, 0, 0, 20, 35, 0, 0, 0, 15, 0, 35, 0, 0, 0, 0, 0, 0, 0, 5
1082.8, 68698, 66117, 2581, 0, 0, 19, 35, 0, 0, 0, 14, 0, 35, 0, 0, 0, 0, 0, 0, 0, 5
1083.4, 68701, 66117, 2584, 0, 0, 19, 35, 0, 0, 0, 14, 0, 35, 0, 0, 0, 0, 0, 0, 0, 5
1084.4, 68722, 66114, 2608, 0, 0, 19, 35, 0, 0, 0, 14, 0, 35, 0, 0, 0, 0, 0, 0, 0, 5
1085.1, 68722, 66110, 2612, 0, 0, 19, 35, 0, 0, 0, 14, 0, 35, 0, 0, 0, 0, 0, 0, 0, 5
1086.1, 68733, 66110, 2623, 0, 0, 19, 34, 0, 0, 0, 14, 0, 34, 0, 0, 0, 0, 0, 0, 0, 5
1087.3, 68726, 66102, 2623, 0, 0, 19, 34, 0, 0, 0, 14, 0, 34, 0, 0, 0, 0, 0, 0, 0, 5
1088.3, 65759, 63111, 2647, 0, 0, 18, 34, 0, 0, 0, 14, 0, 34, 0, 0, 0, 0, 0, 0, 0, 4
1089.3, 65760, 63109, 2651, 0, 0, 18, 33, 0, 0, 0, 14, 0, 33, 0, 0, 0, 0, 0, 0, 0, 4
1090.1, 65761, 63106, 2655, 0, 0, 18, 33, 0, 0, 0, 14, 0, 33, 0, 0, 0, 0, 0, 0, 0, 4
1091.4, 65749, 63134, 2615, 0, 0, 17, 34, 0, 0, 0, 13, 0, 34, 0, 0, 0, 0, 0, 0, 0, 4
1092.2, 65754, 63134, 2620, 0, 0, 17, 34, 0, 0, 0, 13, 0, 34, 0, 0, 0, 0, 0, 0, 0, 4
1093.1, 61354, 58728, 2626, 0, 0, 17, 32, 0, 0, 0, 13, 0, 32, 0, 0, 0, 0, 0, 0, 0, 4
1094.1, 61279, 58724, 2555, 0, 0, 17, 32, 0, 0, 0, 13, 0, 32, 0, 0, 0, 0, 0, 0, 0, 4
1095.4, 61399, 58778, 2620, 0, 0, 17, 34, 0, 0, 0, 13, 0, 34, 0, 0, 0, 0, 0, 0, 0, 4
1096.1, 58460, 55836, 2623, 0, 0, 15, 34, 0, 0, 0, 11, 0, 34, 0, 0, 0, 0, 0, 0, 0, 4
1097.2, 58463, 55836, 2626, 0, 0, 15, 34, 0, 0, 0, 11, 0, 34, 0, 0, 0, 0, 0, 0, 0, 4
1098.1, 58301, 55824, 2476, 0, 0, 15, 34, 0, 0, 0, 11, 0, 34, 0, 0, 0, 0, 0, 0, 0, 4
1099.1, 58294, 55817, 2476, 0, 0, 14, 34, 0, 0, 0, 10, 0, 34, 0, 0, 0, 0, 0, 0, 0, 4
1100.2, 58287, 55810, 2476, 0, 0, 14, 34, 0, 0, 0, 10, 0, 34, 0, 0, 0, 0, 0, 0, 0, 4
1101.4, 55233, 52750, 2482, 0, 0, 14, 34, 0, 0, 0, 10, 0, 34, 0, 0, 0, 0, 0, 0, 0, 4
1102.2, 52186, 49702, 2484, 0, 0, 14, 34, 0, 0, 0, 10, 0, 34, 0, 0, 0, 0, 0, 0, 0, 4
1103.1, 52192, 49708, 2484, 0, 0, 14, 34, 0, 0, 0, 10, 0, 34, 0, 0, 0, 0, 0, 0, 0, 4
1104.0, 52215, 49708, 2506, 0, 0, 14, 34, 0, 0, 0, 10, 0, 34, 0, 0, 0, 0, 0, 0, 0, 4
1105.0, 49360, 46846, 2513, 0, 0, 13, 34, 0, 0, 0, 9, 0, 34, 0, 0, 0, 0, 0, 0, 0, 4
1106.2, 49367, 46846, 2521, 0, 0, 13, 34, 0, 0, 0, 9, 0, 34, 0, 0, 0, 0, 0, 0, 0, 4
1107.1, 49433, 46846, 2586, 0, 0, 13, 34, 0, 0, 0, 9, 0, 34, 0, 0, 0, 0, 0, 0, 0, 4
1108.2, 49434, 46846, 2588, 0, 0, 13, 34, 0, 0, 0, 9, 0, 34, 0, 0, 0, 0, 0, 0, 0, 4
1109.1, 49434, 46838, 2595, 0, 0, 12, 34, 0, 0, 0, 8, 0, 34, 0, 0, 0, 0, 0, 0, 0, 4
1110.2, 49425, 46831, 2594, 0, 0, 12, 34, 0, 0, 0, 8, 0, 34, 0, 0, 0, 0, 0, 0, 0, 4
1111.0, 46481, 43886, 2594, 0, 0, 12, 34, 0, 0, 0, 8, 0, 34, 0, 0, 0, 0, 0, 0, 0, 4
1112.0, 46493, 43901, 2591, 0, 0, 12, 34, 0, 0, 0, 8, 0, 34, 0, 0, 0, 0, 0, 0, 0, 4
1113.0, 46436, 43926, 2509, 0, 0, 12, 33, 0, 0, 0, 8, 0, 33, 0, 0, 0, 0, 0, 0, 0, 4
1114.0, 46399, 43893, 2506, 0, 0, 12, 33, 0, 0, 0, 8, 0, 33, 0, 0, 0, 0, 0, 0, 0, 4
1115.0, 43477, 40974, 2503, 0, 0, 12, 33, 0, 0, 0, 8, 0, 33, 0, 0, 0, 0, 0, 0, 0, 4
1116.2, 43499, 40998, 2500, 0, 0, 12, 32, 0, 0, 0, 8, 0, 32, 0, 0, 0, 0, 0, 0, 0, 4
1117.4, 43514, 40998, 2516, 0, 0, 12, 32, 0, 0, 0, 8, 0, 32, 0, 0, 0, 0, 0, 0, 0, 4
1118.4, 43444, 40998, 2445, 0, 0, 12, 33, 0, 0, 0, 8, 0, 33, 0, 0, 0, 0, 0, 0, 0, 4
1119.0, 43468, 40987, 2481, 0, 0, 12, 33, 0, 0, 0, 8, 0, 33, 0, 0, 0, 0, 0, 0, 0, 4
1120.1, 43445, 40957, 2487, 0, 0, 12, 32, 0, 0, 0, 8, 0, 32, 0, 0, 0, 0, 0, 0, 0, 4
1121.1, 43376, 40949, 2426, 0, 0, 12, 32, 0, 0, 0, 8, 0, 32, 0, 0, 0, 0, 0, 0, 0, 4
1122.2, 43376, 40941, 2435, 0, 0, 12, 32, 0, 0, 0, 8, 0, 32, 0, 0, 0, 0, 0, 0, 0, 4
1123.1, 43373, 40938, 2435, 0, 0, 12, 32, 0, 0, 0, 8, 0, 32, 0, 0, 0, 0, 0, 0, 0, 4
1124.2, 43354, 40915, 2438, 0, 0, 12, 32, 0, 0, 0, 8, 0, 32, 0, 0, 0, 0, 0, 0, 0, 4
1125.2, 43378, 40943, 2435, 0, 0, 12, 32, 0, 0, 0, 8, 0, 32, 0, 0, 0, 0, 0, 0, 0, 4
1126.1, 43425, 40990, 2435, 0, 0, 12, 32, 0, 0, 0, 8, 0, 32, 0, 0, 0, 0, 0, 0, 0, 4
1127.1, 43433, 40990, 2443, 0, 0, 12, 32, 0, 0, 0, 8, 0, 32, 0, 0, 0, 0, 0, 0, 0, 4
1128.1, 43439, 40990, 2449, 0, 0, 12, 32, 0, 0, 0, 8, 0, 32, 0, 0, 0, 0, 0, 0, 0, 4
1129.0, 43428, 40978, 2449, 0, 0, 12, 32, 0, 0, 0, 8, 0, 32, 0, 0, 0, 0, 0, 0, 0, 4
1130.2, 43419, 40969, 2449, 0, 0, 12, 32, 0, 0, 0, 8, 0, 32, 0, 0, 0, 0, 0, 0, 0, 4
1131.0, 43404, 40954, 2449, 0, 0, 12, 32, 0, 0, 0, 8, 0, 32, 0, 0, 0, 0, 0, 0, 0, 4
1132.1, 43417, 40967, 2449, 0, 0, 12, 31, 0, 0, 0, 8, 0, 31, 0, 0, 0, 0, 0, 0, 0, 4
1133.2, 43425, 40975, 2449, 0, 0, 12, 30, 0, 0, 0, 8, 0, 30, 0, 0, 0, 0, 0, 0, 0, 4
1134.1, 43425, 40975, 2449, 0, 0, 12, 30, 0, 0, 0, 8, 0, 30, 0, 0, 0, 0, 0, 0, 0, 4
1135.1, 43430, 40980, 2449, 0, 0, 12, 30, 0, 0, 0, 8, 0, 30, 0, 0, 0, 0, 0, 0, 0, 4
1136.2, 43462, 40976, 2485, 0, 0, 12, 31, 0, 0, 0, 8, 0, 31, 0, 0, 0, 0, 0, 0, 0, 4
1137.0, 43386, 40976, 2409, 0, 0, 12, 31, 0, 0, 0, 8, 0, 31, 0, 0, 0, 0, 0, 0, 0, 4
1138.1, 43314, 40976, 2338, 0, 0, 12, 31, 0, 0, 0, 8, 0, 31, 0, 0, 0, 0, 0, 0, 0, 4
1139.2, 43310, 40972, 2338, 0, 0, 12, 31, 0, 0, 0, 8, 0, 31, 0, 0, 0, 0, 0, 0, 0, 4
1140.0, 43310, 40972, 2338, 0, 0, 12, 31, 0, 0, 0, 8, 0, 31, 0, 0, 0, 0, 0, 0, 0, 4
1141.0, 43315, 40976, 2338, 0, 0, 12, 31, 0, 0, 0, 8, 0, 31, 0, 0, 0, 0, 0, 0, 0, 4
1142.3, 43353, 40993, 2359, 0, 0, 12, 31, 0, 0, 0, 8, 0, 31, 0, 0, 0, 0, 0, 0, 0, 4
1143.0, 43369, 41001, 2367, 0, 0, 12, 31, 0, 0, 0, 8, 0, 31, 0, 0, 0, 0, 0, 0, 0, 4
1144.1, 43410, 41033, 2377, 0, 0, 12, 31, 0, 0, 0, 8, 0, 31, 0, 0, 0, 0, 0, 0, 0, 4
1145.0, 43380, 40999, 2380, 0, 0, 12, 31, 0, 0, 0, 8, 0, 31, 0, 0, 0, 0, 0, 0, 0, 4
1146.0, 43380, 40999, 2380, 0, 0, 12, 30, 0, 0, 0, 8, 0, 30, 0, 0, 0, 0, 0, 0, 0, 4
1147.0, 43398, 41017, 2380, 0, 0, 12, 30, 0, 0, 0, 8, 0, 30, 0, 0, 0, 0, 0, 0, 0, 4
1148.1, 43431, 41017, 2413, 0, 0, 11, 31, 0, 0, 0, 7, 0, 31, 0, 0, 0, 0, 0, 0, 0, 4
1149.1, 43430, 41013, 2416, 0, 0, 11, 31, 0, 0, 0, 7, 0, 31, 0, 0, 0, 0, 0, 0, 0, 4
1150.1, 43407, 40990, 2416, 0, 0, 11, 31, 0, 0, 0, 7, 0, 31, 0, 0, 0, 0, 0, 0, 0, 4
1151.1, 43323, 40979, 2343, 0, 0, 11, 31, 0, 0, 0, 7, 0, 31, 0, 0, 0, 0, 0, 0, 0, 4
1152.0, 43354, 41010, 2343, 0, 0, 11, 31, 0, 0, 0, 7, 0, 31, 0, 0, 0, 0, 0, 0, 0, 4
1153.0, 43353, 41006, 2346, 0, 0, 11, 30, 0, 0, 0, 7, 0, 30, 0, 0, 0, 0, 0, 0, 0, 4
1154.1, 40335, 37988, 2346, 0, 0, 11, 30, 0, 0, 0, 7, 0, 30, 0, 0, 0, 0, 0, 0, 0, 4
1155.3, 40316, 37969, 2346, 0, 0, 11, 29, 0, 0, 0, 7, 0, 29, 0, 0, 0, 0, 0, 0, 0, 4
1156.2, 40322, 37975, 2346, 0, 0, 11, 29, 0, 0, 0, 7, 0, 29, 0, 0, 0, 0, 0, 0, 0, 4
1157.0, 40318, 37971, 2346, 0, 0, 11, 29, 0, 0, 0, 7, 0, 29, 0, 0, 0, 0, 0, 0, 0, 4
1158.1, 40237, 37971, 2265, 0, 0, 11, 29, 0, 0, 0, 7, 0, 29, 0, 0, 0, 0, 0, 0, 0, 4
1159.0, 40234, 37968, 2265, 0, 0, 11, 29, 0, 0, 0, 7, 0, 29, 0, 0, 0, 0, 0, 0, 0, 4
1160.1, 40236, 37948, 2287, 0, 0, 11, 29, 0, 0, 0, 7, 0, 29, 0, 0, 0, 0, 0, 0, 0, 4
1161.0, 40185, 37961, 2223, 0, 0, 11, 29, 0, 0, 0, 7, 0, 29, 0, 0, 0, 0, 0, 0, 0, 4
1162.0, 40199, 37973, 2226, 0, 0, 11, 29, 0, 0, 0, 7, 0, 29, 0, 0, 0, 0, 0, 0, 0, 4
1163.1, 40184, 37958, 2226, 0, 0, 11, 29, 0, 0, 0, 7, 0, 29, 0, 0, 0, 0, 0, 0, 0, 4
1164.1, 40184, 37958, 2226, 0, 0, 11, 29, 0, 0, 0, 7, 0, 29, 0, 0, 0, 0, 0, 0, 0, 4
1165.1, 40186, 37959, 2226, 0, 0, 11, 29, 0, 0, 0, 7, 0, 29, 0, 0, 0, 0, 0, 0, 0, 4
1166.1, 40209, 37982, 2226, 0, 0, 11, 29, 0, 0, 0, 7, 0, 29, 0, 0, 0, 0, 0, 0, 0, 4
1167.1, 40229, 38003, 2226, 0, 0, 11, 29, 0, 0, 0, 7, 0, 29, 0, 0, 0, 0, 0, 0, 0, 4
1168.2, 40229, 38003, 2226, 0, 0, 11, 29, 0, 0, 0, 7, 0, 29, 0, 0, 0, 0, 0, 0, 0, 4
1169.1, 40229, 38003, 2226, 0, 0, 11, 27, 0, 0, 0, 7, 0, 27, 0, 0, 0, 0, 0, 0, 0, 4
1170.0, 40206, 37980, 2226, 0, 0, 11, 27, 0, 0, 0, 7, 0, 27, 0, 0, 0, 0, 0, 0, 0, 4
1171.0, 40191, 37965, 2226, 0, 0, 11, 27, 0, 0, 0, 7, 0, 27, 0, 0, 0, 0, 0, 0, 0, 4
1172.1, 40180, 37953, 2226, 0, 0, 11, 27, 0, 0, 0, 7, 0, 27, 0, 0, 0, 0, 0, 0, 0, 4
1173.1, 40161, 37934, 2226, 0, 0, 11, 27, 0, 0, 0, 7, 0, 27, 0, 0, 0, 0, 0, 0, 0, 4
1174.2, 40030, 37930, 2099, 0, 0, 11, 27, 0, 0, 0, 7, 0, 27, 0, 0, 0, 0, 0, 0, 0, 4
1175.1, 40007, 37908, 2099, 0, 0, 11, 27, 0, 0, 0, 7, 0, 27, 0, 0, 0, 0, 0, 0, 0, 4
1176.1, 40033, 37930, 2102, 0, 0, 11, 27, 0, 0, 0, 7, 0, 27, 0, 0, 0, 0, 0, 0, 0, 4
1177.1, 40057, 37955, 2102, 0, 0, 11, 27, 0, 0, 0, 7, 0, 27, 0, 0, 0, 0, 0, 0, 0, 4
1178.0, 40049, 37947, 2102, 0, 0, 11, 27, 0, 0, 0, 7, 0, 27, 0, 0, 0, 0, 0, 0, 0, 4
1179.1, 39974, 37943, 2031, 0, 0, 11, 27, 0, 0, 0, 7, 0, 27, 0, 0, 0, 0, 0, 0, 0, 4
1180.1, 39973, 37939, 2033, 0, 0, 11, 28, 0, 0, 0, 7, 0, 28, 0, 0, 0, 0, 0, 0, 0, 4
1181.0, 39994, 37927, 2067, 0, 0, 10, 28, 0, 0, 0, 6, 0, 28, 0, 0, 0, 0, 0, 0, 0, 4
1182.1, 39986, 37916, 2070, 0, 0, 10, 28, 0, 0, 0, 6, 0, 28, 0, 0, 0, 0, 0, 0, 0, 4
1183.0, 39982, 37912, 2070, 0, 0, 10, 28, 0, 0, 0, 6, 0, 28, 0, 0, 0, 0, 0, 0, 0, 4
1184.1, 40030, 37957, 2072, 0, 0, 9, 28, 0, 0, 0, 5, 0, 28, 0, 0, 0, 0, 0, 0, 0, 4
1185.0, 40129, 38026, 2103, 0, 0, 9, 29, 0, 0, 0, 5, 0, 29, 0, 0, 0, 0, 0, 0, 0, 4
1186.1, 40171, 38044, 2126, 0, 0, 9, 29, 0, 0, 0, 5, 0, 29, 0, 0, 0, 0, 0, 0, 0, 4
1187.1, 37114, 34977, 2136, 0, 0, 9, 29, 0, 0, 0, 5, 0, 29, 0, 0, 0, 0, 0, 0, 0, 4
1188.1, 37110, 34974, 2136, 0, 0, 9, 29, 0, 0, 0, 5, 0, 29, 0, 0, 0, 0, 0, 0, 0, 4
1189.3, 34044, 31888, 2155, 0, 0, 9, 29, 0, 0, 0, 5, 0, 29, 0, 0, 0, 0, 0, 0, 0, 4
1190.1, 34046, 31884, 2161, 0, 0, 9, 29, 0, 0, 0, 5, 0, 29, 0, 0, 0, 0, 0, 0, 0, 4
1191.0, 34031, 31854, 2177, 0, 0, 9, 29, 0, 0, 0, 5, 0, 29, 0, 0, 0, 0, 0, 0, 0, 4
1192.2, 34020, 31843, 2177, 0, 0, 8, 29, 0, 0, 0, 5, 0, 29, 0, 0, 0, 0, 0, 0, 0, 3
1193.1, 34027, 31850, 2177, 0, 0, 8, 29, 0, 0, 0, 5, 0, 29, 0, 0, 0, 0, 0, 0, 0, 3
1194.1, 34029, 31831, 2197, 0, 0, 8, 29, 0, 0, 0, 5, 0, 29, 0, 0, 0, 0, 0, 0, 0, 3
1195.0, 34025, 31817, 2208, 0, 0, 8, 29, 0, 0, 0, 5, 0, 29, 0, 0, 0, 0, 0, 0, 0, 3
1196.2, 34024, 31813, 2211, 0, 0, 8, 29, 0, 0, 0, 5, 0, 29, 0, 0, 0, 0, 0, 0, 0, 3
1197.4, 29776, 27565, 2211, 0, 0, 8, 29, 0, 0, 0, 5, 0, 29, 0, 0, 0, 0, 0, 0, 0, 3
1198.1, 29773, 27561, 2211, 0, 0, 8, 29, 0, 0, 0, 5, 0, 29, 0, 0, 0, 0, 0, 0, 0, 3
1199.0, 29792, 27580, 2211, 0, 0, 8, 28, 0, 0, 0, 5, 0, 28, 0, 0, 0, 0, 0, 0, 0, 3
1200.1, 29788, 27576, 2211, 0, 0, 8, 28, 0, 0, 0, 5, 0, 28, 0, 0, 0, 0, 0, 0, 0, 3
1201.1, 29765, 27553, 2211, 0, 0, 8, 28, 0, 0, 0, 5, 0, 28, 0, 0, 0, 0, 0, 0, 0, 3
1202.3, 29742, 27530, 2211, 0, 0, 8, 28, 0, 0, 0, 5, 0, 28, 0, 0, 0, 0, 0, 0, 0, 3
1203.4, 29789, 27578, 2211, 0, 0, 8, 28, 0, 0, 0, 5, 0, 28, 0, 0, 0, 0, 0, 0, 0, 3
1204.2, 29713, 27578, 2134, 0, 0, 8, 27, 0, 0, 0, 5, 0, 27, 0, 0, 0, 0, 0, 0, 0, 3
1205.0, 29697, 27563, 2134, 0, 0, 8, 26, 0, 0, 0, 5, 0, 26, 0, 0, 0, 0, 0, 0, 0, 3
1206.1, 29697, 27563, 2134, 0, 0, 8, 26, 0, 0, 0, 5, 0, 26, 0, 0, 0, 0, 0, 0, 0, 3
1207.1, 29714, 27580, 2134, 0, 0, 8, 26, 0, 0, 0, 5, 0, 26, 0, 0, 0, 0, 0, 0, 0, 3
1208.4, 29714, 27580, 2134, 0, 0, 8, 27, 0, 0, 0, 5, 0, 27, 0, 0, 0, 0, 0, 0, 0, 3
1209.2, 29672, 27576, 2096, 0, 0, 8, 27, 0, 0, 0, 5, 0, 27, 0, 0, 0, 0, 0, 0, 0, 3
1210.3, 29593, 27576, 2016, 0, 0, 8, 27, 0, 0, 0, 5, 0, 27, 0, 0, 0, 0, 0, 0, 0, 3
1211.2, 29617, 27565, 2052, 0, 0, 8, 28, 0, 0, 0, 5, 0, 28, 0, 0, 0, 0, 0, 0, 0, 3
1212.2, 29607, 27553, 2053, 0, 0, 8, 28, 0, 0, 0, 5, 0, 28, 0, 0, 0, 0, 0, 0, 0, 3
1213.8, 29616, 27538, 2078, 0, 0, 8, 29, 0, 0, 0, 5, 0, 29, 0, 0, 0, 0, 0, 0, 0, 3
1214.6, 29638, 27526, 2112, 0, 0, 8, 28, 0, 0, 0, 5, 0, 28, 0, 0, 0, 0, 0, 0, 0, 3
1215.2, 29641, 27526, 2115, 0, 0, 8, 28, 0, 0, 0, 5, 0, 28, 0, 0, 0, 0, 0, 0, 0, 3
1216.3, 29660, 27519, 2141, 0, 0, 8, 28, 0, 0, 0, 5, 0, 28, 0, 0, 0, 0, 0, 0, 0, 3
1217.3, 29660, 27515, 2144, 0, 0, 8, 28, 0, 0, 0, 5, 0, 28, 0, 0, 0, 0, 0, 0, 0, 3
1218.0, 29694, 27541, 2153, 0, 0, 8, 26, 0, 0, 0, 5, 0, 26, 0, 0, 0, 0, 0, 0, 0, 3
1219.1, 29632, 27530, 2101, 0, 0, 7, 26, 0, 0, 0, 4, 0, 26, 0, 0, 0, 0, 0, 0, 0, 3
1220.1, 29696, 27587, 2109, 0, 0, 7, 26, 0, 0, 0, 4, 0, 26, 0, 0, 0, 0, 0, 0, 0, 3
1221.1, 29696, 27587, 2109, 0, 0, 7, 26, 0, 0, 0, 4, 0, 26, 0, 0, 0, 0, 0, 0, 0, 3
1222.8, 29696, 27568, 2128, 0, 0, 7, 26, 0, 0, 0, 4, 0, 26, 0, 0, 0, 0, 0, 0, 0, 3
1223.6, 29537, 27568, 1968, 0, 0, 7, 26, 0, 0, 0, 4, 0, 26, 0, 0, 0, 0, 0, 0, 0, 3
1224.2, 26391, 24420, 1971, 0, 0, 7, 26, 0, 0, 0, 4, 0, 26, 0, 0, 0, 0, 0, 0, 0, 3
1225.1, 26380, 24400, 1979, 0, 0, 7, 26, 0, 0, 0, 4, 0, 26, 0, 0, 0, 0, 0, 0, 0, 3
1226.0, 26387, 24400, 1986, 0, 0, 7, 26, 0, 0, 0, 4, 0, 26, 0, 0, 0, 0, 0, 0, 0, 3
1227.0, 26374, 24389, 1984, 0, 0, 7, 26, 0, 0, 0, 4, 0, 26, 0, 0, 0, 0, 0, 0, 0, 3
1228.1, 26380, 24393, 1987, 0, 0, 7, 26, 0, 0, 0, 4, 0, 26, 0, 0, 0, 0, 0, 0, 0, 3
1229.1, 26361, 24374, 1987, 0, 0, 6, 26, 0, 0, 0, 3, 0, 26, 0, 0, 0, 0, 0, 0, 0, 3
1230.2, 26389, 24402, 1987, 0, 0, 6, 26, 0, 0, 0, 3, 0, 26, 0, 0, 0, 0, 0, 0, 0, 3
1231.6, 26413, 24425, 1987, 0, 0, 6, 26, 0, 0, 0, 3, 0, 26, 0, 0, 0, 0, 0, 0, 0, 3
1232.6, 26433, 24446, 1987, 0, 0, 6, 26, 0, 0, 0, 3, 0, 26, 0, 0, 0, 0, 0, 0, 0, 3
1233.2, 26433, 24446, 1987, 0, 0, 6, 26, 0, 0, 0, 3, 0, 26, 0, 0, 0, 0, 0, 0, 0, 3
